[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.41 ms	Done AVG: 5039.59 ms	Sync count: 195	Boot count: 195[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.39 ms	Done AVG: 5039.58 ms	Sync count: 196	Boot count: 196[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5033 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.38 ms	Done AVG: 5039.56 ms	Sync count: 197	Boot count: 197[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.36 ms	Done AVG: 5039.55 ms	Sync count: 198	Boot count: 198[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.35 ms	Done AVG: 5039.54 ms	Sync count: 199	Boot count: 199[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.38 ms	Done AVG: 5039.56 ms	Sync count: 200	Boot count: 200[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.38 ms	Done AVG: 5039.56 ms	Sync count: 201	Boot count: 201[0m
[32m[I]     5033 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5025 ms	Done time: 5029 ms	Delta Time: 3596 ms	Sync AVG: 5036.32 ms	Done AVG: 5039.51 ms	Sync count: 202	Boot count: 202[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.33 ms	Done AVG: 5039.51 ms	Sync count: 203	Boot count: 203[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.34 ms	Done AVG: 5039.53 ms	Sync count: 204	Boot count: 204[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.37 ms	Done AVG: 5039.55 ms	Sync count: 205	Boot count: 205[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.36 ms	Done AVG: 5039.55 ms	Sync count: 206	Boot count: 206[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.35 ms	Done AVG: 5039.54 ms	Sync count: 207	Boot count: 207[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.34 ms	Done AVG: 5039.52 ms	Sync count: 208	Boot count: 208[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.33 ms	Done AVG: 5039.51 ms	Sync count: 209	Boot count: 209[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.31 ms	Done AVG: 5039.50 ms	Sync count: 210	Boot count: 210[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.32 ms	Done AVG: 5039.50 ms	Sync count: 211	Boot count: 211[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.29 ms	Done AVG: 5039.47 ms	Sync count: 212	Boot count: 212[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.30 ms	Done AVG: 5039.48 ms	Sync count: 213	Boot count: 213[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.31 ms	Done AVG: 5039.49 ms	Sync count: 214	Boot count: 214[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5029 ms	Done time: 5032 ms	Delta Time: 3596 ms	Sync AVG: 5036.27 ms	Done AVG: 5039.45 ms	Sync count: 215	Boot count: 215[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.28 ms	Done AVG: 5039.45 ms	Sync count: 216	Boot count: 216[0m
[32m[I]     5034 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5027 ms	Done time: 5030 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.41 ms	Sync count: 217	Boot count: 217[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.24 ms	Done AVG: 5039.42 ms	Sync count: 218	Boot count: 218[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5030 ms	Done time: 5033 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.39 ms	Sync count: 219	Boot count: 219[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.39 ms	Sync count: 220	Boot count: 220[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.37 ms	Sync count: 221	Boot count: 221[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.39 ms	Sync count: 222	Boot count: 222[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.39 ms	Sync count: 223	Boot count: 223[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.40 ms	Sync count: 224	Boot count: 224[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.40 ms	Sync count: 225	Boot count: 225[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.39 ms	Sync count: 226	Boot count: 226[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.40 ms	Sync count: 227	Boot count: 227[0m
[32m[I]     5270 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5263 ms	Done time: 5266 ms	Delta Time: 3596 ms	Sync AVG: 5037.22 ms	Done AVG: 5040.39 ms	Sync count: 228	Boot count: 228[0m
[32m[I]     4811 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 4804 ms	Done time: 4807 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.37 ms	Sync count: 229	Boot count: 229[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.36 ms	Sync count: 230	Boot count: 230[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4943 ms	Sync time: 5036 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.36 ms	Sync count: 231	Boot count: 231[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.37 ms	Sync count: 232	Boot count: 232[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.37 ms	Sync count: 233	Boot count: 233[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.38 ms	Sync count: 234	Boot count: 234[0m
[32m[I]     5056 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5048 ms	Done time: 5051 ms	Delta Time: 3596 ms	Sync AVG: 5036.26 ms	Done AVG: 5039.43 ms	Sync count: 235	Boot count: 235[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.27 ms	Done AVG: 5039.44 ms	Sync count: 236	Boot count: 236[0m
[32m[I]     5049 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.29 ms	Done AVG: 5039.46 ms	Sync count: 237	Boot count: 237[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.30 ms	Done AVG: 5039.47 ms	Sync count: 238	Boot count: 238[0m
[32m[I]     5050 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5042 ms	Done time: 5045 ms	Delta Time: 3596 ms	Sync AVG: 5036.33 ms	Done AVG: 5039.49 ms	Sync count: 239	Boot count: 239[0m
[32m[I]     5191 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5183 ms	Done time: 5186 ms	Delta Time: 3596 ms	Sync AVG: 5036.94 ms	Done AVG: 5040.10 ms	Sync count: 240	Boot count: 240[0m
[32m[I]     4900 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 4892 ms	Done time: 4895 ms	Delta Time: 3596 ms	Sync AVG: 5036.34 ms	Done AVG: 5039.50 ms	Sync count: 241	Boot count: 241[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.35 ms	Done AVG: 5039.52 ms	Sync count: 242	Boot count: 242[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.37 ms	Done AVG: 5039.53 ms	Sync count: 243	Boot count: 243[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.35 ms	Done AVG: 5039.52 ms	Sync count: 244	Boot count: 244[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.34 ms	Done AVG: 5039.51 ms	Sync count: 245	Boot count: 245[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.34 ms	Done AVG: 5039.50 ms	Sync count: 246	Boot count: 246[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.32 ms	Done AVG: 5039.48 ms	Sync count: 247	Boot count: 247[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.33 ms	Done AVG: 5039.49 ms	Sync count: 248	Boot count: 248[0m
[32m[I]     5038 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.31 ms	Done AVG: 5039.47 ms	Sync count: 249	Boot count: 249[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.31 ms	Done AVG: 5039.47 ms	Sync count: 250	Boot count: 250[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.33 ms	Done AVG: 5039.49 ms	Sync count: 251	Boot count: 251[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5028 ms	Done time: 5031 ms	Delta Time: 3596 ms	Sync AVG: 5036.29 ms	Done AVG: 5039.45 ms	Sync count: 252	Boot count: 252[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.28 ms	Done AVG: 5039.43 ms	Sync count: 253	Boot count: 253[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.28 ms	Done AVG: 5039.43 ms	Sync count: 254	Boot count: 254[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.28 ms	Done AVG: 5039.44 ms	Sync count: 255	Boot count: 255[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.27 ms	Done AVG: 5039.43 ms	Sync count: 256	Boot count: 256[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5031 ms	Done time: 5034 ms	Delta Time: 3596 ms	Sync AVG: 5036.25 ms	Done AVG: 5039.40 ms	Sync count: 257	Boot count: 257[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.39 ms	Sync count: 258	Boot count: 258[0m
[32m[I]     5042 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5035 ms	Done time: 5038 ms	Delta Time: 3596 ms	Sync AVG: 5036.23 ms	Done AVG: 5039.38 ms	Sync count: 259	Boot count: 259[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5028 ms	Done time: 5031 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.35 ms	Sync count: 260	Boot count: 260[0m
[32m[I]     5037 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5029 ms	Done time: 5032 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 261	Boot count: 261[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.31 ms	Sync count: 262	Boot count: 262[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.31 ms	Sync count: 263	Boot count: 263[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5033 ms	Done time: 5036 ms	Delta Time: 3596 ms	Sync AVG: 5036.14 ms	Done AVG: 5039.30 ms	Sync count: 264	Boot count: 264[0m
[32m[I]     5039 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.13 ms	Done AVG: 5039.28 ms	Sync count: 265	Boot count: 265[0m
[32m[I]     5051 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5044 ms	Done time: 5047 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.31 ms	Sync count: 266	Boot count: 266[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 267	Boot count: 267[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 268	Boot count: 268[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.31 ms	Sync count: 269	Boot count: 269[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.16 ms	Done AVG: 5039.30 ms	Sync count: 270	Boot count: 270[0m
[32m[I]     5047 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5040 ms	Done time: 5043 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 271	Boot count: 271[0m
[32m[I]     5050 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5043 ms	Done time: 5046 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.34 ms	Sync count: 272	Boot count: 272[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.35 ms	Sync count: 273	Boot count: 273[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.22 ms	Done AVG: 5039.36 ms	Sync count: 274	Boot count: 274[0m
[32m[I]     5040 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5032 ms	Done time: 5035 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.35 ms	Sync count: 275	Boot count: 275[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.34 ms	Sync count: 276	Boot count: 276[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.33 ms	Sync count: 277	Boot count: 277[0m
[32m[I]     5041 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5034 ms	Done time: 5037 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.32 ms	Sync count: 278	Boot count: 278[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.32 ms	Sync count: 279	Boot count: 279[0m
[32m[I]     5048 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5041 ms	Done time: 5044 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.34 ms	Sync count: 280	Boot count: 280[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5029 ms	Done time: 5032 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.31 ms	Sync count: 281	Boot count: 281[0m
[32m[I]     5043 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5036 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.31 ms	Sync count: 282	Boot count: 282[0m
[32m[I]     5036 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5029 ms	Done time: 5032 ms	Delta Time: 3596 ms	Sync AVG: 5036.14 ms	Done AVG: 5039.28 ms	Sync count: 283	Boot count: 283[0m
[32m[I]     5080 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5073 ms	Done time: 5076 ms	Delta Time: 3596 ms	Sync AVG: 5036.27 ms	Done AVG: 5039.41 ms	Sync count: 284	Boot count: 284[0m
[32m[I]     5010 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5003 ms	Done time: 5006 ms	Delta Time: 3596 ms	Sync AVG: 5036.15 ms	Done AVG: 5039.29 ms	Sync count: 285	Boot count: 285[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4944 ms	Sync time: 5035 ms	Done time: 5039 ms	Delta Time: 3596 ms	Sync AVG: 5036.15 ms	Done AVG: 5039.29 ms	Sync count: 286	Boot count: 286[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.15 ms	Done AVG: 5039.30 ms	Sync count: 287	Boot count: 287[0m
[32m[I]     5050 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5042 ms	Done time: 5045 ms	Delta Time: 3596 ms	Sync AVG: 5036.17 ms	Done AVG: 5039.32 ms	Sync count: 288	Boot count: 288[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.32 ms	Sync count: 289	Boot count: 289[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.18 ms	Done AVG: 5039.32 ms	Sync count: 290	Boot count: 290[0m
[32m[I]     5046 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5039 ms	Done time: 5042 ms	Delta Time: 3596 ms	Sync AVG: 5036.19 ms	Done AVG: 5039.33 ms	Sync count: 291	Boot count: 291[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.34 ms	Sync count: 292	Boot count: 292[0m
[32m[I]     5044 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5037 ms	Done time: 5040 ms	Delta Time: 3596 ms	Sync AVG: 5036.20 ms	Done AVG: 5039.34 ms	Sync count: 293	Boot count: 293[0m
[32m[I]     5045 sleep.cpp           : 231 | [SLEEP-STATS] Sync: 1	Sleep time: 4945 ms	Sync time: 5038 ms	Done time: 5041 ms	Delta Time: 3596 ms	Sync AVG: 5036.21 ms	Done AVG: 5039.35 ms	Sync count: 294	Boot count: 294[0m
